Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
610.2359935725764,373.3653990358864,-244.49392278851303,6196,10254.4975,15,31.348358122862678,50.66079889580158,533.0508940711137,cells,408.2359738222442,60.863284229665695,39.88783585256863,271.2352128558333,1.4232010859668527,0.14799837469563823,5736.2825,2558.2375,42.41393378536017,25.66879662920354,1.2798806388760104,628.9634599504542,491.4235287618767,1.136780764310564,33.44954582989265,29.42479929292185,1.4307596297374694,64.79917423616845,45.290049348162334,29.873361375296383
606.8816983259607,444.1790701708735,-245.94648278254837,6197,4871.0025000000005,10,48.79852979443143,84.16508370196895,651.9339058027583,cells,403.07551959668154,169.80739366810735,38.43527585853329,286.88567440667674,1.4364180789184853,0.3987150089698093,1778.3025000000002,1934.205,29.70240692994013,24.18496979216497,1.1973206937442011,734.0911424202709,613.1115466856736,1.3035269234017095,56.98323503713412,43.714659063910666,1.8417529529555308,117.58240498034075,63.842658588738416,14.222899824452952
608.3871687955242,246.99670642879764,-246.82835427003064,6198,4002.3425,9,40.74456349625251,59.29122242161934,601.2321070410641,cells,405.3916280113947,-133.55008901200935,37.553404371051016,279.9651093925322,1.4362547790575695,-0.31823773395738075,1804.4975,1207.9275,35.57889469626233,22.011422418987742,0.9997129220801191,598.0798356068556,598.2515804261297,0.6355475211345758,29.889296956977965,47.02920861624912,0.8557677829280622,53.49475341028332,62.51082884570359,21.14346483859748
609.9661646908042,410.1149417921606,-241.94595749225675,6199,3955.8675,9,47.57943501014632,69.88118124532735,610.8444141834882,cells,407.8208524656717,117.40104231624137,42.43580114882491,279.0939042261792,1.4181558150814593,0.2802952852241943,1446.2175000000002,1541.2800000000002,39.01003094740342,22.089026769742397,1.071372502978945,636.7441748903509,594.3256646216769,0.9684605792560464,46.51631030701754,48.03118609406953,1.3673313647723093,83.27898848684211,60.90622261174408,22.014670004950517
75.5650876435008,433.9601314652512,-246.78743365016663,6200,6845.345,12,36.04397605233922,45.53732563881002,511.3689050734477,cells,-414.33465068402586,154.08594950561152,37.59432499091503,289.7869202825649,1.440698720983246,2.7855533859524253,4204.72,1319.4675000000002,36.60836401055183,23.27252712074316,1.1068547502594763,558.9346781940442,504.9756330385852,0.905901111853753,32.6264809478066,36.01549939710611,1.2141923851177248,53.17667307076529,43.79592041800643,11.321653948564801
116.179097500477,517.6338644024677,-237.13241747758065,6201,6642.967500000001,18,30.052502703046493,37.17406029383705,432.2953316797049,cells,-351.85155859637024,282.8147694090215,47.249341163501015,297.2055164659162,1.4111402350658024,2.464544995601522,3160.7225000000003,2047.435,43.369220528936246,29.43711279261111,1.2157772153408457,500.9221522905489,412.0180457158134,0.8383991150917909,26.094149814279817,31.123780243282983,1.0511655915801,38.49783326454808,36.62394733324422,3.9030577652134752
89.34924804962873,541.1531957890779,-244.59140896700816,6202,4494.977500000001,7,41.65870852523734,68.95138170880722,548.9514992010527,cells,-393.1282500592137,318.9983561576526,39.7903496740735,331.47269976972404,1.4504650385361284,2.4599174258861822,2015.3250000000005,1348.62,29.25574689415811,21.978024187603523,1.041455770347812,587.56210839599,564.1738469601677,1.0260255027247656,43.08677944862156,41.9938679245283,1.7709227605947329,102.47619047619048,57.86598532494759,30.36412553859435
555.925621614968,155.35056006893157,-243.9645494830133,6203,3432.3900000000003,9,31.356690054160516,47.42651403249631,561.1649741506646,cells,324.68155542592365,-274.5441603348802,40.417209158068374,279.3177900678987,1.4255868235291116,-0.7019222986157574,1368.4775000000002,1260.3175,27.633005205888782,19.82074228246497,0.9707765572759282,534.6125544753604,550.7060821241124,0.8127949512598962,26.68722762319812,32.833899351651745,0.9274611993763208,43.86012403620517,47.290521765977154,21.790784163230967
57.52354131831383,395.0126023057291,-244.56956789580212,6204,4800.8675,12,38.20945172929684,54.89800228812813,552.2430696118982,cells,-442.09087579969815,94.16667387557753,39.81219074527954,296.49065055513967,1.436111433520797,2.931726061483932,2074.0525,1429.3175,35.96889877253491,21.470492006250108,1.163021674520689,609.9699231451375,524.4699531472805,1.1358550576465336,41.075598581141,36.16271134650642,1.6807223947226753,76.28148093408218,45.38612752088002,4.617923675990028
60.53935772724344,419.90301488114414,-247.2565869999356,6205,6558.467500000001,12,36.43007150679637,53.33344070089544,534.2429620563036,cells,-437.45115824749877,132.45961629929297,37.12517164114607,299.4033377750296,1.4464791720233323,2.8475702802150016,3388.4500000000003,1755.91,45.91624769973731,23.72410388806135,1.1038562753788779,580.9362969201155,526.278927680798,1.1956889928983927,40.72726179018287,34.06175187032419,1.643899797374587,75.20969682386911,45.75077930174564,1.7052364561000672
136.17726939970717,575.5599194729136,-244.8713255997297,6206,7502.755000000001,11,33.44498254307918,55.240300146412885,440.38189829935806,cells,-321.08514028986224,371.93177720970755,39.51043304135197,321.8148389590635,1.4477119717308684,2.2829557412142503,3497.4550000000004,2614.4300000000003,39.93306292508885,24.854455103292192,1.1556326344623036,485.328781512605,419.968047837642,0.9364444739328699,31.43766160310278,33.571303454940804,1.0896877354696684,58.65756302521008,53.82969920270597,20.706264727933785
157.42915982035274,578.7096889034945,-242.83546938328405,6207,3857.002500000001,11,33.27607076350093,58.14662065943696,406.7941724175704,cells,-288.3899242580998,376.77757633367804,41.54628925779761,311.19697518230316,1.436891726115003,2.2240881116902584,1565.785,1624.09,28.770273784295757,21.52239192882538,0.9755913070200066,401.42969562955255,411.4732191041554,0.8848080168578037,30.13969823100937,34.06354560172693,1.0412460699484911,59.44198751300728,57.087358337830544,10.088400951173469
159.87414285714286,589.6508571428571,-243.3134065934066,6208,3844.750000000001,9,39.92574175824176,64.66164835164835,386.1586813186813,cells,-284.62841189380737,393.6101428557745,41.06835204767506,318.39004655960656,1.44144839412178,2.196872879908787,1035.97,2406.9825,30.585891013524982,18.7642350375046,0.9302436159535447,372.238766017202,400.1519168026101,0.7683033323192906,34.37585571353344,44.74255709624797,1.0254693240737691,64.77676847463577,63.16792414355628,17.281472328476866
411.98237210963305,49.04108115346845,-245.85947683242568,6210,4732.422500000001,11,48.84150968663512,80.23214445138827,754.7140880278547,cells,103.23040234079292,-438.0972048202081,38.522281808655976,295.0871306243383,1.4398772104468949,-1.3393840519917022,2225.3075000000003,1435.2325,45.59913223984332,28.573837438019442,0.950123702169104,755.956579334707,795.640165179419,0.8331207999763752,42.8311009714454,51.41043288399469,1.6281396461527782,112.85523991757432,69.31545471805582,6.021443606791422
39.41591118906943,320.9194977843427,-245.85321270310192,6211,4576.52,12,40.414258677991135,56.29892909896603,736.5639540251108,cells,-469.948768306228,-19.822717695786178,38.52854593797974,308.1564059072296,1.4454390744445669,-3.0994370499222557,1771.12,1627.4700000000005,37.51173296271938,24.5758329874389,1.0005880485926038,744.2442886812046,743.8068940839695,1.052279765245804,42.02868639667705,39.940601145038165,0.9861443575304077,56.69418483904465,57.49075620229008,7.047831676099918
617.224793939394,330.99008484848486,-245.53163636363635,6212,3485.6250000000005,8,41.43424242424243,76.68845454545455,632.726,cells,418.98797438657897,-4.329506827875163,38.85012227744531,275.1136427722598,1.4291079068378625,-0.010332880670974879,1790.5550000000003,842.465,24.652892715720224,18.565561694642923,1.0899505041873894,668.9119859578736,613.7085889570552,1.138497456485974,44.087763289869606,38.72451628126475,1.6916619772319819,111.09315446339016,65.67101226993866,25.99493145886987
83.88266556994269,383.5929261303333,-238.8625557206538,6213,7961.590000000001,15,26.8131898747612,29.226862661855236,333.7619666737423,cells,-401.5383769510384,76.59794129804551,45.51920292042786,269.5772245242366,1.4011294302206594,2.9530961348354334,5058.592500000001,1099.7675000000002,34.79346445186701,26.823803040827123,0.9812426582252263,316.6188052247407,322.67126033575545,0.9372482304242333,25.059354590856703,26.73715860686545,0.9335796539615449,26.92585478294276,28.841518416436983,31.53134970689308
620.1240852445976,386.5989825003314,-248.2633567546069,6214,6373.835000000001,12,45.356572318706085,68.19842900702638,659.076262760175,cells,423.4484225484307,81.22264340573486,36.11840188647477,282.5768755527839,1.4426277392138451,0.18951058183969513,2916.9400000000005,1983.6375000000005,44.72151025082296,26.146656795588658,1.177704406883834,734.0225239616614,623.2654982618772,1.2241271723165936,51.90425985090522,42.40103563151796,1.6864479597217377,95.70708200212992,56.750688006952494,18.531698678345776
