Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
388.7640110146551,227.0082073182115,-74.79543545225427,491,9052.485,15,62.92237235134883,114.17544105292636,668.2993559227107,cells,78.40835035142818,-175.40828484078548,211.18101046388887,245.3454749005939,0.5340559453617634,-1.150435977219351,5923.8725,1513.3950000000002,42.14171155759684,26.674510634797624,1.1570543630615822,769.4543551088777,665.0114114542472,0.7823719269374251,48.56853713009492,62.078578560730335,1.2238502303226535,136.30960357342266,111.37768347478782,48.43285602179276,-0.22677987380143172,0.34152787735985535,9
349.54758238186173,258.69566860347,-76.09804558937061,492,10398.1475,18,67.3808764373654,123.72384299703384,644.1565052212426,cells,18.075383224053738,-126.65834440192629,209.87840032677255,225.7540009629472,0.377260098780555,-1.4290437003693988,6663.670000000001,1796.8925000000002,47.38889698815765,29.196216106190665,1.1442299906829272,738.1401951563602,645.0977523459295,0.8077198059285686,54.26616505995768,67.18439322850621,1.1299273982560814,139.36915118739714,123.34345675881308,68.02432995943946,-0.5053875969514794,0.24125719761777817,8
309.48242406369803,281.5707060706913,-74.37637443653368,493,10028.882500000002,15,56.12884947550238,104.97461768546994,564.1910519442221,cells,-43.56332188081349,-91.46597906773964,211.60007147960948,221.6101099315484,0.301707799062644,-2.015287666837246,7373.047500000001,795.1450000000001,49.94086341522777,28.972435577276983,1.3474349545193014,757.4189691817215,562.1191335740073,0.906682745923408,49.33793836344314,54.41587874620365,1.3079539869815693,136.23246546227418,104.15692510457852,72.16822099083825,-1.0916315634193268,0.1929416292275884,7
510.55435817343454,282.9069487827855,-74.6566512965442,494,8521.4025,13,68.55175021071942,117.56253408696514,856.9147206108385,cells,265.7781152110888,-89.4102210491332,211.31979461959895,279.0665827859048,0.7117225955846506,-0.3245163358570876,5400.8175,1542.1250000000002,35.61390077499094,24.883400139508403,1.151421248280895,973.7322602739728,845.6785574591254,0.7079918565227636,48.96445205479452,69.15962606586874,1.0898851496858188,126.89616438356164,116.43076742548698,14.711748136481845,0.5991397675608318,0.45514540087072247,12
524.123880897294,300.3105271099487,-76.70807765818329,495,8400.145,13,66.1201086409818,120.28573584146464,892.8407856352479,cells,286.6543040170265,-62.63548516118984,209.26836825795988,283.1394006029255,0.7390628672713683,-0.2151241638797831,5112.250000000001,1721.6875000000002,31.77669585318232,25.07136781786956,1.0609507744249411,943.3174846625768,889.1246487603306,0.7577393240949192,50.549447852760736,66.71086776859504,1.002465210873017,120.69668711656442,120.39987603305784,10.638930319461169,0.7085319395381363,0.4726294585555056,12
532.5997580792405,325.12004290670075,-74.52359868541173,496,9256.13,13,64.52085995983202,99.81622010224577,726.6151063538433,cells,299.69411506617485,-24.46699932003281,211.45284723073144,287.94570181071595,0.7460881592704988,-0.08145924901967,6343.415000000001,1192.295,43.97705373702406,26.313566669112188,1.2715714170903274,897.4039688164422,705.7440555481551,0.8847881337602819,55.46917080085046,62.692037431730384,1.130038685962304,110.44649184975196,97.73691221526576,5.8326291116707125,0.8421968543982494,0.47712212095376977,13
297.5946590418645,337.5721277514027,-76.37250755287009,497,9789.325,16,66.11356279671989,123.7653431160984,634.7766184721622,cells,-61.85219114517281,-5.3099457127990055,209.60393836327307,213.45275615627105,0.1901877456005799,-3.0559536785459387,6301.165000000001,1725.9125,41.23653322200627,28.460332008243476,1.1410684063411485,722.0456548347613,632.7803406195521,0.7987611748468153,52.41927784577723,65.62572079924902,1.1472522445718456,140.4593023255814,122.43105471369184,80.32557476611564,-2.1322975751280193,0.12162474291119976,4
516.5872189276007,341.00784943579606,-72.16596655959147,498,10259.145,14,58.84748991022156,103.08245819948934,685.177435960794,cells,275.05943944826754,-0.0242200445015546,213.8104793565517,278.71185400880483,0.6964285589423248,-8.805385773243326e-05,6450.7300000000005,1687.8875000000005,40.82429332549066,26.182265902984668,1.35638830007582,898.2581351689612,662.2426152737752,0.9151978046147986,52.55450563204005,57.42420421797223,1.2595431982210026,126.1956195244055,100.19157715483364,15.066476913581823,0.9235680495601869,0.44536489020310105,13
392.2031290614785,371.1899866094285,-72.8914576030877,499,10727.6975,21,61.72433145602773,118.0703595762278,552.3292209838131,cells,83.69930119269489,46.4098371457022,213.08498831305548,221.97990490375523,0.2840469246359493,0.5062785142407195,7143.2075,1609.725,57.622866207411,31.776655455738634,1.252545500717711,680.4087270341207,543.2207665464009,0.8010376913503594,49.01811023622047,61.19326314544272,1.2293636336594749,142.86640419947506,116.21167267995504,71.7984260186314,1.4299346176586387,0.18164752978416362,14
478.41722824762365,396.9570832317816,-75.1879722154521,500,6934.070000000001,13,66.52170667804046,119.44857421398976,747.2348891055325,cells,216.33637686368743,86.05152425701468,210.78847370069107,259.4878404573807,0.6226685267613864,0.3785801061930674,4324.71,1242.15,37.366705902946165,25.461502096039872,1.2034632820615696,880.9994047619048,732.0534144196952,0.8305015567996784,53.87091836734694,64.86552364204768,1.137402018054145,133.45433673469387,117.33260062524424,34.29049046500597,1.3022362096109867,0.3981954738834562,14
357.20464371497195,467.9993594875901,-77.78007021001416,501,6860.132500000001,13,60.52321857485989,113.50146270862844,670.3951468867401,cells,29.855477582684845,195.3473338813354,208.196375706129,244.6327276747275,0.5528014055194446,1.419137084700007,4050.5075000000006,1414.9525,31.57411350206907,24.336168694686076,1.1481218989889983,759.997536578083,661.9484718890163,0.8387075964581439,50.77105106001792,60.534864921247525,1.12665311500886,126.16437742609736,111.9815635756754,49.14560324765915,2.3427931881179265,0.3535155675510953,17
267.632135214999,478.6893009985735,-77.2350723456287,502,8292.83,12,57.38136845323008,102.33908192378236,800.696938047687,cells,-107.9483816480428,211.7933977443868,208.7413735705145,259.70779499499963,0.6372168244212134,2.04216362061906,5751.915000000001,985.27,39.1584793697127,26.93895777161056,1.1266896279139402,921.1198542024014,817.5453393565448,0.8952481816573812,49.31946826758148,55.09027471720288,1.1043400882281569,114.2840909090909,103.4863192302042,34.07053592738703,2.9658197240369795,0.40749908572808113,19
347.39667360651083,493.8801433708716,-74.39642282577837,503,8929.115000000002,14,60.05610627425003,104.51259818302262,685.3634546228826,cells,14.766292800436968,235.1639244709993,211.5800230903648,261.196008131135,0.6265707191517295,1.5080871680208057,5899.790000000001,1282.2875,38.14670681826538,25.03670648905609,1.1907666795743943,809.1238056013179,679.4981917788599,0.7440603097871835,44.52751235584844,59.84395588656545,1.1117307413544526,115.37454695222404,103.77921798911488,32.58232279125167,2.431743271438725,0.4006909193432402,17
454.44914664605136,501.0459056850619,-78.15770694576594,504,7104.760000000001,14,61.89358349191247,105.07586524738343,805.6922871075167,cells,179.46240516896086,246.18817418513817,207.81873897037724,287.0594414538403,0.7612748311966954,0.940894510284242,4134.585,1462.6950000000002,40.32763244060978,28.209819154212,1.130167986475889,930.5212305025996,823.3477161250767,0.716604658057493,46.02606874638937,64.22797874514613,0.9752046060715668,106.79838243789716,109.51382076435723,6.718889468546365,1.8645506137021615,0.48683397206629886,16
338.797651421508,186.52172435105064,-75.47893886089189,505,8886.865000000002,13,60.91776409622516,98.9954597318627,778.5401492821147,cells,1.5370279004326466,-237.69518171334067,210.49750705525128,261.11496675646305,0.6331820011619752,-1.5643300346860476,5834.302500000001,1351.5775,35.12851986191056,25.4710177245559,1.317542931221241,1005.4746014379492,763.1437106235064,0.7717464906433597,46.85761175367302,60.71632630892896,1.246461776034961,121.11855267271022,97.1698892026939,32.66336416592361,-0.6406739312681282,0.40491882305107574,8
259.5635753252203,211.87575797314312,-75.34478598405371,506,8054.540000000001,11,68.0876521191775,107.53910511959717,842.4189047419219,cells,-120.36155070924076,-198.68897614089067,210.63165993208943,259.1632222948897,0.6219610326196272,-2.115454044550721,5222.522500000001,1313.5525000000002,35.79073442751508,24.44291447329421,1.1303184372296942,957.1683017047284,846.8129601164954,0.7331260207838864,50.14458025088453,68.39830919828493,1.0849098551740557,116.5892569958186,107.46446484912224,34.615108627496966,-1.1917979411328017,0.3977430325716834,6
372.36605501531903,215.54015585453573,-74.8136406021047,507,6343.415000000001,11,61.49735247102704,107.8667077394432,686.6310776608499,cells,53.180725737064975,-193.0514409387482,211.16280531403848,248.0538919536212,0.552380336345354,-1.301989143359621,4213.592500000001,757.5425000000001,36.55432458673548,24.660094680541174,1.1529082250273333,800.5182654768545,694.346911661486,0.8323706566814241,49.796430563301726,59.82482703298907,1.193813995594886,128.01784718349137,107.23433269828536,45.7244389687655,-0.37833303994170153,0.35324629452361983,9
414.92169748220346,219.11571114614688,-75.59791696526683,508,8843.347500000002,20,60.4505279250872,94.20931871386938,607.9492379723855,cells,118.65094491688716,-187.55058664396185,210.37852895087636,255.08553803460552,0.601059016553337,-1.006725963137559,5847.8225,829.7900000000001,46.54358940590851,29.11825658415058,1.2965183784697976,811.4835794297352,625.8943898562243,0.8925083343549725,53.75534623217923,60.22951737591215,1.301660530335581,124.36023421588597,95.53968282638536,38.69279288778114,-0.08306985971963954,0.3843762285099365,10
369.1353854601362,235.4714583790907,-76.50112014056666,509,9618.2125,19,64.79885789589282,116.47679551943772,649.9846694487152,cells,48.21046488293754,-162.387898593279,209.4753257755765,236.6498685596545,0.4839374101790408,-1.2822001506127307,5854.5825,1623.245,43.69299515905305,28.79311135159718,1.1599149129052764,769.6795288912025,663.5655084073031,0.8194633506371176,53.07951587714732,64.77350797430901,1.202667933584907,140.2941827173347,116.6524680666811,57.12846236273214,-0.35854404719481137,0.3094771585428488,9
461.4161265733719,278.0486670315065,-65.4840512860605,510,10808.395,16,58.95790008599797,96.60642248455946,554.464349933547,cells,190.1808358263771,-96.88450066648548,220.49239463008269,260.5072634906297,0.5616146239466824,-0.4711659467203166,7221.370000000001,1343.5500000000002,41.50504790474236,28.39696505675591,1.520367476936083,789.0595125786164,518.9926281301193,0.916908704537626,52.07083333333333,56.78955066697871,1.4430854734573804,131.08411949685535,90.83600514860754,33.27106743175693,0.4524901566976028,0.3591516058880983,11
482.3996059093789,301.0985464195184,-78.87052439797212,511,10667.28,18,66.15394288656528,119.94982770912549,750.9829095373891,cells,222.46311172792636,-61.42314776185178,207.10592151817104,255.72705717867208,0.6268641934222584,-0.2693931060489746,6749.860000000001,1996.3125,49.923254162061006,28.575550353005408,1.160460757249871,862.9539682539682,743.6304613169755,0.8185491423897362,53.11195767195767,64.88548447671508,1.142403558729752,134.99100529100528,118.1640272909364,38.0512737437146,0.6542629973689448,0.40087859564484113,12
465.44016664505256,321.09296135391,-78.23414602515886,512,6515.795000000001,15,67.02639087018545,124.99304564907276,723.7272727272727,cells,196.37166670588576,-30.6625094012493,207.74229989098436,244.635375656954,0.5563437847805752,-0.1548945185836801,3723.915,1422.5575,42.67880033947811,25.848972016307314,1.1303310402214617,811.1014256014256,717.5786532788745,0.8657034313027566,57.00623700623701,65.84961425005673,1.1334256432461274,139.3739976239976,122.96704107102336,49.14295526543268,0.7687615848342393,0.3557809131209082,12
365.78700228323214,337.2919028791001,-73.95439104527482,513,7586.8325,13,62.88949991646712,126.529584563123,586.7608592749345,cells,43.059106149238985,-5.741060900956846,212.0220548708684,213.8939663870416,0.1323962330778126,-0.1325480353488026,4916.21,1191.8725000000002,30.951724854596076,24.333414131491857,1.2157433859080236,703.1241580999646,578.3491534891715,0.7875671018896093,49.40942928039702,62.73678669645926,1.2066143072993398,150.44124423963137,124.68047438982468,79.88436453534504,0.7911080680691167,0.08466716801153953,12
321.49594119527006,406.2244487056568,-75.44156812613188,514,7932.015000000001,14,60.36462661127091,127.5439837008629,657.4930222648344,cells,-25.08098783224113,100.30900960143806,210.5348777900113,221.0019514840353,0.3090001923495697,1.8158100383167364,4916.632500000001,1478.7500000000002,39.222456796855866,26.782416580423128,1.1630501849638812,758.4734285714286,652.1416172553063,0.8349235157458756,49.359785714285714,59.11893099596116,1.1720591176603543,147.37014285714287,125.73610036951104,72.7763794383514,2.7394661417346557,0.19760510244942459,18
405.53562300319487,410.11653869937135,-77.66196021848913,515,8199.035000000002,17,64.53067350304029,131.48253117592498,689.0528960115428,cells,104.21083033379703,106.29684036099889,208.31448569765405,229.6890653045555,0.434831018335887,0.7953072643084348,5018.455000000001,1642.68,38.35587427348806,26.3319569020236,1.1440424451377411,776.6466692386831,678.8617612392659,0.8746651895877131,55.06487911522634,62.9553796935511,1.1437142782557768,147.3953832304527,128.87430543862604,64.08926561783116,1.7189633677263543,0.2780737036863861,15
374.33290031260856,494.7273949287948,-73.10850989927059,516,6081.887500000001,14,59.61055922195207,103.59209795067731,699.7027613754776,cells,56.206641579048856,236.4673884062657,212.8679360168726,265.08936869777,0.6384768845652338,1.3374338447066854,4047.9725,620.23,38.05851998486687,25.928211745598155,1.0930461258592925,764.9516348773842,699.834724976516,0.806085196611459,47.46355585831063,58.88156246738336,1.0857756357908623,112.1742166212534,103.31251956998226,28.68896222461666,2.2610899481246047,0.408304892067418,17
406.1752997851251,497.4092222915368,-76.38386358910377,517,6095.4075,10,69.76831635128579,112.42862341443129,789.2655091148541,cells,105.19494845984354,240.59327665663807,209.5925823270394,270.29778234757504,0.6834264641274362,1.1586113089747103,4132.05,774.4425000000001,35.82075182108753,24.93674888075417,1.1334017067974334,896.7610474631751,791.2120143149284,0.9736776404749508,65.63966175668304,67.41416155419223,1.099032872665251,123.88406983087836,112.72098670756648,23.48054857481162,2.0822674123926297,0.4370500724729989,16
447.1763475477391,222.5297803451194,-74.72324220905847,518,11483.1275,19,58.89391625887634,92.68609036388388,645.3792174105007,cells,168.2734834792497,-182.2981724916964,211.2532037070847,265.767181762515,0.6519853874321516,-0.8253820416462074,7351.0775,1683.2400000000002,41.4711924608032,28.34336303724392,1.4072511238542431,898.2740963855422,638.3182654175528,0.7858760346959572,46.3730547188755,59.00810391401805,1.40948608019412,127.44076305220884,90.416475084775,28.01114915987165,0.09827406177171194,0.416943556893671,10
480.13666378643865,279.32305243530857,-79.46891627631997,519,9290.3525,13,65.30867706580563,112.70984355814272,740.8013665923871,cells,218.98166230801823,-94.92390773755923,206.5075296398232,258.2875250536667,0.644291093645739,-0.4090302902739454,5827.5425000000005,1783.3725000000002,36.012005744555466,26.377285511468703,1.199772877851679,867.2232883203033,722.8228811716087,0.8212941619084536,52.13107083629472,63.47429855723918,1.1504879715627332,126.63717128642502,110.07257304429784,35.490805868719974,0.514625813143974,0.4120230689794758,12
399.33865766094686,289.16575392479007,-78.24905683339418,520,6943.365000000001,15,63.22383473287088,123.49992393817696,609.1646282098089,cells,94.67703749956932,-79.78129006143385,207.727389082749,222.77137236910744,0.3696081963631132,-0.700221907524625,4396.535000000001,1224.8275,33.34964844381905,24.92817945766137,1.1819533241466469,710.9379958606416,601.4941379973093,0.84134927980216,52.20670921007244,62.05117240053815,1.15846983564614,141.14116936874785,121.83413415337306,71.00695855327922,0.22343419589329439,0.23636381891262512,11
281.01092999519693,292.5085269572526,-78.39763448607108,521,14074.320000000002,20,56.45390549951969,111.04043587896254,631.6931586215178,cells,-87.36562044773825,-74.63856231918376,207.5788114300721,220.6071442683072,0.3453905833122253,-2.4345935289376457,10233.3725,1369.745,54.807629030614365,33.07776936638644,1.1154209658002907,710.2201573103023,636.7283555592255,0.8436064476698428,47.07765268352868,55.80523099789439,1.110617215244866,123.5390962368908,111.23463110523926,73.17118665407946,-1.5109374255197263,0.22087669616485867,5
153.10177342509263,303.74470619375336,-79.07773750865334,522,10375.3325,10,52.67622266563505,75.32986521154864,776.3708922099605,cells,-284.14893824789874,-57.35213272456725,206.89870840748983,279.83870796437594,0.7386920586069272,-2.9424301440959097,6751.972500000001,1466.92,39.18510259828045,28.37241135592286,1.3561367424053967,1018.1509936635944,750.7731055628559,0.7708680597853145,41.13032834101382,53.35586008384957,1.1443056676634678,85.52080933179724,74.73598335523434,13.939622958010716,-2.0187740406779904,0.47239232703927947,4
553.1786967831758,307.0073074668426,-79.72759580860263,523,11531.715000000002,17,52.94657250677805,90.01528724261742,719.1476057008866,cells,331.354020764537,-52.33274615058384,206.24885010754053,300.1404489663103,0.8132037584801188,-0.1566421877936696,6924.775000000001,2112.5,49.090391528381645,32.71942351832319,1.2726285216576356,878.21365,690.0785539963392,0.8748847620339971,46.90945,53.61786150091519,1.065838039716106,95.3225,89.4343197071385,6.362118043923658,0.7670139156242498,0.520042433581821,12
366.6112940951836,314.2758842904196,-77.82963387273855,524,8850.952500000001,18,64.72318487755979,129.1581221060671,599.1567855267555,cells,44.32724739839509,-41.15032026815767,208.14681204340465,211.82706994284428,0.1866784512762862,-0.7482484691526018,5535.595,1680.7050000000002,37.88198502650442,27.09581937668704,1.1802769365936885,698.5018225238814,591.8118035414441,0.8258519939496398,53.08785822021116,64.282533201038,1.185206273186207,150.06410256410257,126.61433368951305,81.95126097954238,0.17540763426531758,0.11938055510275743,11
193.2172761521224,317.7113702055796,-77.66889675554545,525,13009.197500000002,13,60.13092299697964,107.20717092656945,806.163229515118,cells,-222.43278020631448,-35.86495732175763,208.3075491605977,254.63552210279053,0.6127637524376445,-2.981729033877444,9049.105,1766.4725,42.67028698263444,27.37985264579305,1.092581980567633,900.3895001195887,824.0933093659538,0.8247856588390035,49.19164075580005,59.64172658511532,1.0908493144025644,118.32922745754604,108.47440237183676,39.14280881959613,-2.0580729304595247,0.3918613873895318,4
346.82010259794805,324.2959860802784,-74.05609887802244,526,7041.807500000001,14,58.082603347933045,110.06619367612647,514.0070498590028,cells,13.879260479571151,-25.73477905299027,211.92034703812072,212.77084883696395,0.0894419635837959,-1.0761903106637138,4996.9075,606.2875,38.71825216661355,26.671467950126303,1.2260024742581237,630.6677700348432,514.4098672528959,0.954807882974624,54.0897212543554,56.64984780586793,1.2574626401454891,137.69843205574912,109.50498858544007,81.00748208542271,-0.15253420724579447,0.0571979850331582,10
421.4392193308551,324.880191520399,-79.06536163004094,527,8978.5475,13,64.59653663357018,134.99788245259046,679.3909816008659,cells,128.67790160712048,-24.836001452804688,206.91108428610224,223.760054952732,0.3905476220393299,-0.1906645590855161,5404.1975,1961.6675,35.06445456669629,24.877318173985987,1.0901467526639586,733.727869911695,673.0542178093972,0.7919542526918832,51.14683394357097,64.58306621843484,1.0821524388148314,144.30330605212148,133.34840903760457,70.01827596965464,0.7329915443324033,0.24975454635689778,12
478.4553907074974,334.31167898627245,-77.18368532206969,528,8002.150000000001,14,67.81746304118268,121.97767951425554,732.0045670538543,cells,216.3950883404163,-10.326020736076334,208.79276059407348,251.84083094879725,0.5933604663486435,-0.0476821997615896,5119.01,1468.1875000000002,43.58653483712146,25.37024874262081,1.1581715955693217,836.4442446043165,722.2109813469792,0.7878926247701307,52.27748201438849,66.35102344007923,1.1230170418819996,134.55676258992807,119.81720452294486,41.93749997358941,0.8759739036563298,0.3794530186234213,13
564.0524370084656,360.66058959074286,-81.77673696338226,529,8434.3675,13,54.59332264689676,88.2517782898362,747.4275033812553,cells,348.0828518803674,30.21076480926275,204.1997089527609,305.40782425583643,0.8384540342289396,0.086574929342854,5451.095,894.0100000000001,40.093142272370486,29.21321349211957,1.2552287792064665,945.9907844990548,753.6401333126647,0.8417728207670931,46.245864839319474,54.93865292202759,1.0558828956854902,94.34782608695652,89.35444117191133,11.629493333449773,1.0102310327607733,0.5361899423852371,13
524.7558507396532,384.56130533547565,-80.15851293700482,530,7625.7025,12,67.44671449941825,105.99573383566955,754.0730095850186,cells,287.62656531296363,66.98109672423628,205.8179329791384,281.4419546398036,0.7505732778967193,0.2287974200944546,4921.280000000001,1273.8375,35.824367760129725,24.43554789473496,1.2142918960151297,897.4131840796019,739.0423892513736,0.8038458004671911,53.45041459369818,66.49336796016483,1.0942731633059748,115.0858208955224,105.17101648351648,12.336376282583046,1.152453523512374,0.4799903467593689,13
439.1068275862069,445.7001724137932,-75.66493368700266,531,7964.125000000001,14,62.688116710875335,110.34072944297084,694.4255968169762,cells,155.8588373845848,161.04089222934022,210.31151222914053,255.8348665234797,0.6057775354508806,0.8017490546794946,5012.1175,1324.5375,33.54872346723869,24.32628730943229,1.3444895984143554,901.6797448165868,670.6483604484532,0.8867215615027283,54.421610845295056,61.37395684059681,1.291096735773384,137.4097288676236,106.42868582989126,37.943464398907,1.7254051580974141,0.38739371339584827,15
478.7328157490281,460.8255537474008,-79.12503390290209,532,9346.545,13,72.32293644335955,114.15877859144744,840.9032185155049,cells,216.8218960966173,184.3107096656596,206.8514120132411,277.49319713990644,0.7296184866339661,0.7045264563092641,5830.0775,1807.0325000000005,40.47355973305601,26.63709353049988,1.1676564743783135,961.4157119476268,823.372055946083,0.8466320318553057,60.64332476034604,71.62890426842525,1.0852378094848238,122.38099134907644,112.7688238278136,16.285133782480216,1.6281825597271835,0.4665897930483918,15
300.4548165241392,527.5713632867291,-79.64734627392426,533,9337.6725,17,51.03347133613864,93.92882674992082,842.6013415682548,cells,-57.45194886475019,286.9965704953955,206.3290996422189,280.6533895640849,0.7448728689130153,1.768368225219428,5366.172500000001,1913.5025000000005,46.23207677031529,33.91178833901062,1.1731682538528143,985.9662177081034,840.4303598141879,0.7909174118994207,41.27776551115036,52.18972915518463,1.0002530895279038,96.0640869949216,96.03978033225732,13.124941358301784,2.6920243286373475,0.4763449448175017,18
345.08501624593856,530.2945638590352,-78.97694326418396,534,6761.6900000000005,14,50.0011872031992,86.13040489877531,710.4411240939766,cells,11.209896861095016,291.1861098374048,206.99950265195923,280.58044624667224,0.7410582852394676,1.5323179669495095,3725.1825,1505.7900000000002,44.71822881957847,28.245123894081825,1.1090246041967662,783.8077300785634,706.7541397300669,0.838323516305939,41.75434904601571,49.80696381989339,1.0040109363386254,86.82519640852975,86.4783373029375,13.19788467571442,2.4559740703674287,0.4739055249845181,17
324.26647099885776,157.14799784236578,-80.0420104074121,535,6657.755000000001,10,45.86367242035792,72.50948724457419,807.8221855565428,cells,-20.818634288260068,-282.8855301882404,205.93443550873107,276.4097394973317,0.7302116989339886,-1.6442577406407295,3742.0825,1148.7775,32.220666499005524,26.495816216469944,1.1542910042767642,944.2398859874954,818.0258552557299,0.8251696839639365,38.98032364840015,47.239161115501865,1.0234604929830946,76.29229496138286,74.5434684430394,17.368591425054944,-0.7206016372228101,0.4669691513148993,8
271.016509775525,229.1583635047068,-78.78159639057539,536,7585.142500000001,12,68.66732579513173,112.51418982899794,763.2116498635326,cells,-102.74165155492588,-172.10035224617732,207.1948495255678,244.75167101081885,0.5613235504521028,-2.108997348891734,4682.990000000001,1473.2575000000002,36.6296156087122,24.36084460492606,1.1144416237279948,850.7253369658732,763.3646472392638,0.8211059394624615,55.43181818181818,67.50872879826777,1.0682141281400592,120.05735589331805,112.3907208588957,49.026659911567805,-1.1853412454738148,0.35896546487867254,6
277.4663863999018,265.9496501779796,-77.69264760034369,537,10326.3225,16,63.90646863876273,119.86052125526778,715.4744998158832,cells,-92.8187644405,-115.49837274883456,208.2837983157995,229.4737706851484,0.4331254292122615,-2.2477510137523184,6584.240000000001,1874.6325,42.38737920820834,28.51779891510747,1.1122587421211594,790.9181879648411,711.0919051591376,0.7973826436380101,50.74774622492675,63.64290297741273,1.1042892274961966,130.76994590939825,118.42001411704312,64.30456023723829,-1.324094910334399,0.2769829823151536,6
274.81778333796683,316.66697711055514,-77.11982207395052,538,9118.395,14,55.79160874803077,119.1581062922806,667.3965109813734,cells,-96.8935383819384,-37.47171592948759,208.85662384219268,219.501515248512,0.3127071349833976,-2.772577313914457,6618.462500000001,930.345,51.41111414775519,27.650676092695797,1.129214544627298,752.3219800181653,666.2347590169167,0.8605692237611522,46.55040871934605,54.09257899776572,1.124958717665625,132.8410535876476,118.08526970954355,74.27681567387464,-1.8489212104965378,0.1999756860188452,4
421.3412080644515,350.5646258367069,-80.49092147981884,539,10540.9525,17,64.02002084251873,132.98061044530843,667.6998677301696,cells,128.5271150434226,14.678512879976674,205.48552443632437,222.02410280307816,0.388416345933776,0.1137128988547171,6739.297500000001,2055.4625,36.72068896872465,27.23360343992138,1.1303526374538964,746.3541623843782,660.2843552128393,0.847122158740159,53.50421377183967,63.15997429628237,1.1252168113918029,147.4197327852004,131.01451319666478,71.7542281193085,1.0373690022726365,0.2483915988778569,13
474.565859030837,379.8465808970765,-80.68352022426912,540,8439.86,15,65.85366189427313,124.4923032639167,752.8101972366841,cells,210.41119345324643,59.72767451131447,205.29292569187407,249.7152327843664,0.6056923105778484,0.2765860341217735,5173.935,1719.9975000000002,43.14641146091287,26.929025929135356,1.1196685017593535,827.584193072955,739.1332271762208,0.7464837912976531,49.4786293294031,66.2822554303446,1.079279383258886,132.06165561287153,122.36095459741956,44.06309813802028,1.2002421375396928,0.38733921223311857,14
458.8530906436751,441.34691619907846,-81.51165549016925,541,9261.6225,14,64.37216595958213,113.04627982300076,722.7888098170704,cells,186.23770362684357,154.3435749759329,204.46479042597397,257.9240461077649,0.6555175293149521,0.692024319278426,5559.677500000001,1880.5475,45.10130829103049,27.36650162266769,1.1543029762364017,827.0495955964951,716.4926476176001,0.7811279462304167,50.69096832172546,64.89457785546014,1.1066934166337552,124.28768815996403,112.30543734326316,35.854284814621735,1.6156804226963453,0.4192023556772882,15
358.25704709607203,442.39358860195904,-79.05159790244385,542,8540.415,15,59.17179924804591,116.42496537053528,622.1117665974077,cells,31.474559707454198,155.95384021113378,206.9248480136993,231.3272953713304,0.4634598066542735,1.3716516541040735,5484.895,1529.45,41.92051796265071,26.381114736738837,1.198200232331389,731.6001381215469,610.5825373594207,0.8902448816942052,51.48066298342541,57.82753042674472,1.188908366926157,134.8625,113.43388923124326,62.45103555105624,2.295307757521993,0.29638176558641793,17
517.6630398472919,447.8105285134813,-78.67609162491053,543,10624.185,13,57.079446035154696,94.11067366579178,742.0486956175932,cells,276.7145485554847,164.28759392116805,207.30035429123265,294.4963655700349,0.7899021594313616,0.5357800583685723,6472.700000000001,2020.8175,41.24351252105892,28.71095376242364,1.201790162250408,890.555613631612,741.0242167101827,0.8542771802867778,49.16846121680953,57.55562989556136,1.0401034071845403,98.73661927660464,94.9296181462141,0.7180346476482669,1.4594361617864917,0.5051411002452513,14
396.30547685302304,449.18918964499534,-76.12783539927482,544,10020.855,18,62.46466818450122,114.29952989290834,637.4274706973606,cells,90.01060548737883,166.40861104657424,209.84861051686835,243.22683310864755,0.5300749861146513,1.074965642404222,6688.175000000001,1535.3650000000002,48.73632532323703,28.443604215106053,1.1719917365444363,735.4975921849202,627.5620972836386,0.8214726250206391,50.26375894331316,61.187381554011374,1.1682217601175104,130.3406714364337,111.57185723310172,50.55149781373913,1.9986217458221414,0.3389820606278624,16
460.71520956043423,472.6330258482208,-80.01260770092001,545,8679.417500000001,14,67.99392737185416,109.86736357883464,806.774911161953,cells,189.10250196031916,202.47605135922885,205.9638382152232,273.5884548414012,0.7184550111854026,0.8195378096804692,5044.227500000001,2034.3375,36.42752794300458,26.0531719634206,1.193444938060536,938.0030633437176,785.9625806181422,0.7964229095376615,54.53395638629284,68.47361588072702,1.1234510809596592,120.93561786085152,107.646536560851,20.18987608098547,1.7431939130983887,0.4594507693056187,15
473.2588882455125,213.0405616676317,-77.87679836087479,546,9485.5475,16,63.53147966682999,94.84521847579173,738.2729611153178,cells,208.40046916813185,-196.89697045706208,208.0996475552684,279.3467624732719,0.7303349522464739,-0.7570229257130721,6220.045000000001,1443.2600000000002,38.49402791977592,26.24244106048559,1.3162314436442606,957.7461943793912,727.6426946067111,0.7809183329515079,49.99736533957845,64.02380790653444,1.2730601360306364,117.58569964871194,92.36460739030024,14.431568449114764,0.1666331777048473,0.4670479716005946,11
