Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out
454.8490607513989,152.0791300293099,-208.91207034372505,2725,3171.2850000000003,13,27.00845989874767,49.144817479349854,509.1255995203837,cells,159.23063715942843,-309.77099303123134,74.60643325136837,238.37079496973075,1.252462230350613,-1.0959902354015922,1395.94,1045.265,35.638647620845695,23.135467029244033,1.2508932713280094,594.7808205335489,475.4848668280872,0.8511791310787703,23.639349232012936,27.77247276029056,1.0845966337746908,51.727364591754245,47.692720944309926,36.3397216972823
606.6336983850692,342.0030533797505,-217.09525190987333,2727,8738.145,8,34.60454743255004,57.33712890436128,687.7194662024949,cells,392.74546428815205,-17.580341722861196,66.4232516852201,264.0318771494396,1.3164912981829608,-0.04473282448274374,4831.71,2342.34,31.851384013763173,25.66806733871343,1.0439023968921797,721.8105158730159,691.4540267576076,0.8254786800066906,29.80289502164502,36.10377317243792,0.9189344646400586,54.37288059163059,59.16948670863938,10.678639517573458
587.8291195837737,429.1877448987887,-203.37151451101536,2729,5197.172500000001,11,29.148361921794976,45.09350865783269,468.9362856678319,cells,363.8153430553897,116.54995292181297,80.14698908407806,260.9320058031817,1.2585925703993313,0.3100246585670458,3131.1475000000005,741.4875000000001,36.741939682602,25.83461605109891,1.0210890773731058,487.7723646723647,477.6981513965727,0.6605562925414686,20.50356125356125,31.03983942787748,0.9358231346151755,43.33005698005698,46.30154500067467,13.778510863831343
571.0726513767248,501.4243179383782,-214.51225505639212,2732,6705.4975,12,36.41824711738391,54.68198286182345,554.929903597757,cells,338.03616119839137,227.68314221348908,69.0062485387013,273.7563104059887,1.3159757229040399,0.5927505937588955,4169.6525,956.54,47.11545332577161,29.720018154650656,1.021682849551107,578.41199204947,566.1365386563988,0.8836035457918661,32.8356890459364,37.16111054818117,0.9216554207203305,51.86053445229682,56.26889755800993,0.9542062610243534
477.9642950963223,511.5986646234676,-204.86690017513132,2733,964.99,3,28.012149737302977,50.17611646234676,424.4754816112084,cells,194.7925361516183,243.33598326747278,78.6516034199621,217.33547770181767,1.2005014798691986,0.8957453674610982,438.1325000000001,1701.8300000000002,31.608306706338382,24.447213558407555,1.0111972394233837,429.7595580933466,425.00072324011575,0.6865884390937317,19.624875868917577,28.583172613307617,0.8518638714712731,42.95320258192651,50.42261330761813,57.37503896519539
327.4576234788833,587.8717251252684,-198.8353614889048,2735,590.2325000000001,3,27.436828919112383,48.89495347172512,465.9643879742305,cells,-36.75618941367247,360.6791532702433,84.68314210618863,250.40933037029043,1.2258152586199975,1.6723539987815144,223.925,1022.0275,20.68883761813881,18.419343354343827,0.8992041262366414,439.41391070690366,488.6698113207547,0.6235919195845943,18.033278214138072,28.91839622641509,0.7728471045897487,40.067383216205045,51.843867924528304,24.30118629672262
403.58712111440735,146.21378176189862,-207.12227524829095,2736,3275.6425000000004,8,26.92451309170644,47.60924803301948,481.4476976654198,cells,80.3661146409799,-318.7946057503256,76.39622834680247,226.94462973194297,1.2274612692924904,-1.3238480866551596,1596.2050000000002,998.3675,38.803491629245315,23.785270151759196,0.9834657635056038,478.1324587388912,486.1709237691901,0.7671883413785014,21.493863732543375,28.016410799364746,0.859341401500862,41.79940753279729,48.641212281630494,47.765886935070085
539.1273771244832,147.0773115033795,-216.9744077695387,2737,6438.477500000001,9,37.66050921976508,57.3843099940941,782.8010040028873,cells,288.889585425712,-317.46609845573965,66.54409582555473,286.82804308333175,1.3366630837921423,-0.8324916187125846,3525.34,1409.8825000000002,38.60392151906663,28.7575219049768,1.1198201521651068,872.6316302067726,779.2605165388303,0.7687794399066525,30.11507341923884,39.1725790987536,0.9240491850734217,54.31457896314055,58.77888302972195,12.117526416318697
434.3205616918104,161.5132677801724,-205.28178879310343,2738,3136.6400000000003,7,27.65055899784483,50.24861934267241,482.6321390086207,cells,127.64833091390764,-295.25693495298134,78.23671480198999,223.24286577111076,1.2127388051963588,-1.1627338063536052,1726.7575000000002,1085.4025,34.808697138924956,22.399626714423466,1.10151958351436,521.6059750875827,473.533092733056,0.7536245158278029,21.569482288828336,28.6209933936873,0.9565126477728537,47.99513429349942,50.17720822118913,51.467650895902295
582.9482166484497,269.240148420871,-208.99815912098023,2739,7344.317500000001,15,25.88983489616292,45.20154748892596,548.1035494448599,cells,356.3062616164297,-129.52327242882967,74.52034447411319,257.4478364376252,1.2771357428688823,-0.34866530132656237,3326.3425,2115.88,38.67745031726874,27.476540026483644,1.328779070113657,693.281998801917,521.743617426648,0.8778374923621418,22.994508785942493,26.194493839705324,1.110245756644136,49.49590654952077,44.58103645370253,17.262680229387854
93.61084499461788,320.7688428417653,-210.39720129171155,2740,3925.025000000001,4,31.37090958019376,71.19122712594188,943.2437567276642,cells,-396.52046400485006,-50.24835793514608,73.12130230338187,269.8935459529981,1.2964409723128272,-3.0155412918143436,1629.16,1258.6275,45.31575806911147,36.52352561941055,0.7413908828895365,746.2654414232964,1006.5748832987553,0.6604169161205031,22.58853642161799,34.20344917012448,0.6295433418236724,48.68630412890232,77.33590508298755,4.8169707140149285
577.1241403265022,404.5682181312956,-213.1264327891629,2741,1216.3775,3,25.60706842653699,44.265977770059045,446.4209795067732,cells,347.34614419804893,78.67375789490053,70.39207080593053,241.95966730461004,1.2756030081888288,0.22274131078214982,352.365,702.6175000000001,28.909346273763337,21.9497367589058,0.8900474526971085,428.51142513529766,481.4478417266187,0.5801722037486546,18.990378833433557,32.732314148681056,0.7418655689621952,38.42423331328924,51.79406474820144,32.75084936240302
527.2603421780556,523.2240293002766,-208.8666120274562,2742,4124.0225,11,25.77965884642967,44.7668271693474,454.9876549533859,cells,270.6326085850541,261.22115969333277,74.65189156763722,255.63171257657547,1.2744486234961614,0.767704452657358,1684.93,1049.9125,43.2930816721924,25.36248823322128,1.0551775013768039,487.7725352112676,462.2658600802407,0.8267429735311007,22.86639839034205,27.658412738214643,0.9852146728329998,45.452414486921526,46.13452858575727,19.078804090437586
466.373593073593,544.5030303030303,-195.9047619047619,2743,97.5975,4,27.745670995670995,42.19047619047619,376.3073593073593,cells,176.96068688588088,293.9580843129539,87.61374169033152,239.61550168596642,1.1964727320461916,1.0289127291152707,3.8025,1674.3675,21.7009963837007,19.70273465120709,1.1956871896700547,412.54529396921527,345.02777777777777,0.6998991626745873,20.37484229119354,29.11111111111111,1.027523580461037,40.58718142821096,39.5,35.09501498104663
