Centroid_x,Centroid_y,Centroid_z,Label,PhysicalSize,NTouchingNeighbors,betaCatenin_0_Mean,MapK_2_Mean,pSmad1/5_4_Mean,structure,x_corr,y_corr,z_corr,r,theta,phi,CytoSize,NucSize,r_neigh,r_neigh_mean,pSmad1/5_nc_ratio,pSmad1/5_nuc,pSmad1/5_cyto,betaCatenin_nc_ratio,betaCatenin_nuc,betaCatenin_cyto,MapK_nc_ratio,MapK_nuc,MapK_cyto,dist_out,cur_phi,rel_theta,phi_bin_cur
165.8701299924642,351.34483798040696,-18.272795779954784,1,4485.26,13,44.17440655614168,69.32627637528259,552.8797805199698,cells,-285.33212283775043,13.182586371610446,251.81702830253252,312.86231896176395,0.6353209165280964,3.095424634569038,2522.3250000000003,523.0550000000001,33.34063999046812,23.45821287655371,1.287903888871566,715.7073909531503,555.7149078726968,0.9575714420508288,42.39499192245557,44.27345058626466,1.1884055606206807,82.79563812600969,69.66951423785595,19.083949430654968,-1.7932248126617987,0.38961241516140255,5
239.86862330407024,415.4230407023145,-17.38707102952913,2,5293.925,11,51.79630885873903,87.59936153232243,592.2127693535515,cells,-171.48828697374117,111.76443671300665,252.7027530529582,285.5892669483512,0.4846312264009533,2.5640006888790907,2997.6375000000003,957.8075,32.60021393768279,22.33229136611976,1.1124283932590495,680.9112262902514,612.0944326990839,0.8064113882865979,41.9862152624614,52.06550387596899,1.0687821670612354,96.25419056021174,90.05968992248062,8.189102582757755,-2.3246487583517466,0.29720152078820716,3
287.4761570343081,451.2075351139765,-18.09613170619388,3,3669.835000000001,13,49.76217476398803,86.79757655998158,542.2686219203316,cells,-98.24592738875988,166.81750503864052,251.99369237629344,281.6669408930716,0.46314625419949,2.103045676292062,2103.2050000000004,517.5625,35.093650123817824,23.728943338091614,1.0591976165957269,596.6730612244897,563.3255323423061,0.8229319423404805,40.81183673469388,49.59321012454801,1.078731388336848,95.22285714285714,88.27300120530333,12.111428638037353,-2.785603770938775,0.2840257985802362,2
342.7097343040847,466.26464873298033,-18.9919156580938,4,8936.720000000001,21,46.68008935325265,71.30675586232981,384.4471326588503,cells,-13.271193127565084,189.9822952217233,251.09790842439352,279.9535316350896,0.4580260174292578,1.6405379286960828,5095.35,963.7225,37.31065472495712,28.208797197102637,1.0010812603058687,413.14050854888205,412.6942786069652,0.795528255097,37.90157825515125,47.64328358208955,1.0210979244821832,77.00405523893029,75.41299751243781,13.824837896019403,3.035073788644832,0.28088579836562,19
171.71744956772335,246.1541570605188,-20.47456772334294,5,5864.3,6,48.48650936599424,75.77807997118155,579.5840237752161,cells,-276.336246568121,-148.64923042821755,249.6152563591444,322.345178716257,0.6850734979369768,-2.6480643572094498,3850.665,587.2750000000001,35.999163705993034,27.62045414858466,1.777352698740318,985.1147482014388,554.2595731841124,0.6541449927625467,33.61025179856115,51.38043120473996,1.3301695290160764,100.83794964028776,75.80834430546412,28.56680918514803,-1.2535284972607006,0.4201233316115631,6
378.9210124402977,256.69361324003114,-19.547039875597022,6,7607.535000000001,19,45.405809174719536,73.11383705431523,427.9712873486616,cells,42.43846554353188,-132.43468245973696,250.5427842068903,266.3509403009656,0.346258329592907,-1.2606867996641609,4450.615000000001,904.5725,34.00715646644612,25.51649813652615,1.075252948463201,481.4806165343297,447.7835817353332,0.8230460482470809,38.26097617935544,46.48704195936966,1.0864611543346434,82.11571695469407,75.58090468957661,27.42742923014339,0.13384906028458832,0.21234393603737006,10
176.007472629622,268.8676461474902,-20.57400330510225,7,8181.290000000001,11,46.4391525511258,62.18633804998967,450.6811996488329,cells,-269.73621108827695,-113.70540106364616,249.51582077738507,313.78449408807336,0.6514884539518155,-2.742653789543105,5469.685,601.2175000000001,47.64871260758189,30.766368348864088,2.00173846644481,895.1704146170064,447.1964892630929,0.7834970157229725,39.08889669711876,49.890294299397496,1.5727961315312615,99.9495783555868,63.54897265564653,20.00612455696438,-1.3481179295943557,0.39952720489836063,6
389.2338896061975,276.90583279535184,-19.305164622336992,8,6544.525000000001,18,49.39401226597805,88.26985151710781,497.4454809554552,cells,58.30443041414696,-101.3389600669359,250.78465946015032,262.04597745651574,0.2942310918404321,-1.0487060233346643,3366.9025,1313.13,35.5275374258475,24.798866804090338,1.4504609756943896,696.4420045045046,480.15218346091103,0.8645844412491046,43.77887709137709,50.63574476094868,1.2932174305140025,111.89913127413128,86.52770109173045,31.73239207459324,0.34582983661408484,0.18043807991399183,11
178.7410244059088,291.24748715478484,-19.22190109184329,9,7893.990000000001,12,41.4143384714194,63.43035484906872,499.0779543994862,cells,-265.5307468170664,-79.27487643703898,250.86792299064405,308.8348224877006,0.6227037285674278,-2.8514643410789557,4535.96,684.0275,47.82489741835417,28.30401155678054,1.8285385363487952,931.1204447189624,509.2156529433681,0.9195120821012168,39.98965410747375,43.49008010432191,1.5650873820596105,101.17001235330451,64.64176602086438,15.056452956591611,-1.4569284811302066,0.3818748876441827,6
173.49129732349616,325.6694975496796,-18.600301577898648,10,7845.402500000001,15,53.4011793849965,92.21623404599065,686.0795950239647,cells,-273.6072500207782,-26.317937367970128,251.48952250458868,308.4936944098431,0.617691324643162,-3.0456989297497272,4267.672500000001,1319.4675000000002,34.82557709531596,25.25028045405812,1.226518263139906,863.4898334934358,704.0171022671022,0.8993532778395058,50.06580211335255,55.668671418671416,1.1637244252301673,110.13408581492156,94.6393178893179,14.715324878734124,-1.651163069800978,0.3788010162385789,5
421.0649191501704,334.48535276629684,-18.13080994851715,11,5826.6975,17,47.55940468421434,81.4351932419694,404.17658255383947,cells,107.27524509718216,-12.755083188558974,251.9590141339702,261.5610885233809,0.271799465681255,-0.1183449202282276,2698.9300000000003,1013.155,39.2049448643923,26.48346372870123,1.4132232609004485,537.8518557130942,380.5851988102693,1.0157092374909158,47.43348623853211,46.69986693800877,1.3520892763698973,103.46361551292745,76.52128991859738,32.217281007728104,1.2761909397205216,0.16668181939035742,14
364.59836557705137,333.0198132088059,-17.373633704520962,12,8233.257500000002,27,39.66210807204804,68.47947349515061,349.8397008261918,cells,20.40362421546057,-15.009759430852752,252.7161903779664,253.251948067445,0.0650578039801029,-0.6342483722899316,3746.730000000001,1250.1775000000002,44.24296846879822,29.286942158187863,1.3622185300614769,465.9021628928692,342.01719666215604,0.9008810501647332,36.793849273403175,40.84207262065855,1.323519298086814,88.19592767826968,66.63743234100136,40.52642146366398,0.7602874876588176,0.03989688907505698,12
395.99044352729175,341.3461605533919,-17.71481718304947,13,7268.267500000001,23,44.24037958495611,81.3619281520665,406.2348427599837,cells,68.69912875429192,-2.1999942853358334,252.37500689943784,256.29905861135785,0.175212270934749,-0.0320126724691323,3932.630000000001,971.3275,42.42136447492664,27.326581679897448,1.0594385563949067,444.7582644628099,419.8056241942415,0.8727653193529354,38.52968682035668,44.14667490330898,1.0265338438991225,85.89103958242714,83.6709282337774,37.47931091975113,1.3625231874796169,0.1074494389667755,14
364.89538695762496,371.7823192083228,-20.84476021314387,14,8325.362500000001,21,50.12868561278863,87.46391778736361,409.1823521948744,cells,20.8605801855738,44.62486518378866,249.24506386934345,251.29328687120952,0.1277640294879902,1.1335134785316086,4005.7225,1749.5725000000002,41.29038921284077,27.10184564556316,1.5702943677911447,621.0627263945906,395.5071986077418,0.8699225548302203,46.10160589229655,52.9950690855395,1.4275294042520985,123.39712629799564,86.44103997468622,42.48508265989946,2.5280493384803577,0.07835166575594259,18
